Action Avg Rating,Adventure Avg Rating,Animation Avg Rating,Children Avg Rating,Comedy Avg Rating,Crime Avg Rating,Documentary Avg Rating,Drama Avg Rating,Fantasy Avg Rating,Film-Noir Avg Rating,Horror Avg Rating,Musical Avg Rating,Mystery Avg Rating,Romance Avg Rating,Sci-Fi Avg Rating,Thriller Avg Rating,War Avg Rating,Western Avg Rating
0.1971569015529851,-0.1453586908738496,-0.4263464444626942,-0.834950690720179,0.1770444441746481,-0.2024011968225689,0.2489322779197257,-0.6800849870546349,-0.3765987058664266,-1.040042307313268,0.2522699013063387,-0.0977077888427844,-0.724101232466443,-0.155127764424987,0.1854637146401463,-0.3215588722150287,0.301253876922157,0.3234686259631552
0.9762044083125296,0.8708782713089888,0.8397445732247459,1.103689596057731,0.9718822070381122,0.5468398855122557,0.5276941432850559,0.3786308788454861,1.1049427938397671,0.9381054221686708,0.711369182877692,0.2905742500447189,0.6669287305592141,0.9591268392404996,0.9323553289000536,1.0362354547037471,0.301253876922157,0.0013600077769135
0.1971569015529851,0.0578887015627182,0.4177142339955988,0.3766994885160147,-0.2203744372570842,-0.2024011968225689,0.806456008650386,-0.8918281602346584,-0.0473672614872725,0.6555128893855368,-1.3545775841933985,0.3876447597665948,0.0486931914366999,0.2162904367968421,-0.0012591889248306,-0.7095001084775355,-0.6055950269781607,-0.1596943013162075
-0.7766524818964458,-0.5518534757469844,-0.2153312748481207,0.0132044347451563,-0.6177933186888158,-0.3897114674062752,0.4161893971389237,-0.0448554675145617,-0.2119829836768499,0.4859573697156564,-0.5511538414435296,0.096433230600967,-0.1058656933439288,-0.3408368650359016,-0.5614278996197609,-0.7095001084775355,0.1717040335078257,-0.240221455862768
-0.7766524818964458,2.700104803238098,-0.4263464444626942,-0.3502906190257016,0.3757538848905144,1.2960809678470802,-1.4236389142722552,-1.5270576797747315,-0.7058301502455813,-1.605227372879536,1.514792925627561,-0.2918488082865363,-5.515426660665929,-1.083673267479559,2.052692750289915,0.0663823640474789,-1.123794400635486,1.048213016882199
0.5866806549327579,0.6676308788724209,0.4177142339955988,0.6190295243632532,-0.021664996541218,0.1722193443448438,-1.4236389142722552,0.8021172252055349,-0.2119829836768499,-1.605227372879536,0.1374950809135002,0.4847152694884704,0.6669287305592141,1.1448359398514134,0.9323553289000536,0.2603529821787327,1.3376526242368063,0.4845229350562758
0.5866806549327579,0.464383486435854,0.6287294036101724,0.9825245781341112,0.773172766322246,0.3595296149285493,0.6391988894311881,-0.0448554675145617,0.6110956272710361,0.0903278238192685,0.3670447216991772,0.8729973083759741,0.3578109609979567,0.0305813361859275,0.5589095217701004,0.6482942184412395,1.078552937408144,-2.5755089377130203
-2.1399856187256496,-2.3810800076760943,0.2066990643810258,-0.4714556369493211,-1.2139216408364146,-0.7643320085736871,-1.4236389142722552,-0.8918281602346584,-1.035061594624736,1.2206979549518049,-1.0102531230148837,0.3876447597665948,-0.8786601172470717,-1.2693823680904737,-1.6817653210096224,-1.8733238172650573,-0.0873956533208362,-0.7233843831421306
0.5866806549327579,0.464383486435854,0.4177142339955988,0.3766994885160147,0.3757538848905144,0.3595296149285493,0.6949512625042539,0.5903740520255105,0.2818641828918821,0.9381054221686708,0.1374950809135002,0.4847152694884704,0.3578109609979567,0.4019995374077568,0.5589095217701004,0.2603529821787327,0.301253876922157,0.7261043986959569
0.5866806549327579,0.0578887015627182,0.3122066491883126,0.0132044347451563,0.9718822070381122,1.1087706972633746,-1.4236389142722552,0.8021172252055349,0.6110956272710361,0.542475876272283,0.5965943624848541,-3.203964099942812,1.1306053849010995,0.7734177386295852,1.305801136030007,1.6181473090975078,0.9490030939938132,0.2429414714165946
0.9762044083125296,1.4806204486186922,0.9452521580320322,1.22485461398135,0.9718822070381122,2.045322050181906,1.085217874015716,0.1668877056654626,0.2818641828918821,-1.605227372879536,0.940918823663369,0.7759267986540977,0.6669287305592141,-0.5265459656468153,1.305801136030007,0.6482942184412395,-4.751190016236758,-2.5755089377130203
-0.387128728516673,-0.1453586908738496,-0.0043161052335476,0.4978645064396342,0.3757538848905144,0.734150156095962,-0.8661151835415948,0.5903740520255105,0.6110956272710361,0.8250684090554171,0.3670447216991772,0.3876447597665948,0.6669287305592141,0.4019995374077568,-0.1879820924898077,0.0663823640474789,0.5603535637508189,0.7261043986959569
-1.360938111966104,-0.95834826062012,-0.1098236900408344,-0.2291256011020821,-1.0152122001205484,-1.326262820324806,0.75070363557732,-1.3153145065947072,-1.035061594624736,0.4859573697156564,-1.23980276380056,0.096433230600967,-1.0332190020277003,-1.2693823680904737,-1.4950424174446453,-1.291411962871297,-0.6055950269781607,0.2429414714165946
0.5866806549327579,0.6676308788724209,0.5232218188028857,0.3766994885160147,0.3757538848905144,0.1722193443448438,0.6949512625042539,0.1668877056654626,0.2818641828918821,1.0511424352819243,0.2522699013063387,0.4847152694884704,0.0486931914366999,0.0305813361859275,0.7456324253350767,0.2603529821787327,0.4308037203364882,0.7261043986959569
-1.360938111966104,-0.95834826062012,-0.1098236900408344,-0.2291256011020821,-1.0152122001205484,-1.326262820324806,0.75070363557732,-1.3153145065947072,-1.035061594624736,0.4859573697156564,-1.23980276380056,0.096433230600967,-1.0332190020277003,-1.2693823680904737,-1.4950424174446453,-1.291411962871297,-0.6055950269781607,0.2429414714165946
-0.7766524818964458,-0.5518534757469844,-0.2153312748481207,0.0132044347451563,-0.6177933186888158,-0.3897114674062752,0.4161893971389237,-0.0448554675145617,-0.2119829836768499,0.4859573697156564,-0.5511538414435296,0.096433230600967,-0.1058656933439288,-0.3408368650359016,-0.5614278996197609,-0.7095001084775355,0.1717040335078257,-0.240221455862768
0.0023950248630987,-0.1453586908738496,-0.2153312748481207,-0.2291256011020821,0.3757538848905144,0.734150156095962,-0.0298295874456043,1.0138603983855583,-0.2119829836768499,1.2206979549518049,0.711369182877692,-0.0977077888427844,0.2032520762173286,-0.155127764424987,-0.0012591889248306,0.4543236003099865,0.042154190093495,1.450848789615001
0.7814425316226433,0.464383486435854,0.3122066491883126,0.4978645064396342,1.1705916477539784,-0.5770217379899816,0.5276941432850559,-0.4683418138746105,0.6110956272710361,-1.605227372879536,-3.650073992050166,-3.203964099942812,0.9760465001204716,0.9591268392404996,0.5589095217701004,0.6482942184412395,-4.751190016236758,-2.5755089377130203
2.144775668451847,1.887115233491828,1.3672824972611792,1.709514685675828,2.561557732765041,1.8580117795981983,-1.4236389142722552,2.0725762642856798,1.7634056825980768,1.2206979549518049,1.6295677460203988,1.3583498569853534,1.7488409240236145,1.887672342295072,1.865969846724939,2.0060885453600155,1.7263021544797996,0.6455772441493968
-0.9714143585863322,-0.95834826062012,-0.0043161052335476,-0.3502906190257016,-0.4190838779729496,-0.3897114674062752,-1.4236389142722552,-0.6800849870546349,-0.541214428056004,0.4859573697156564,-0.5511538414435296,0.4847152694884704,-0.5695423476858142,-0.5265459656468153,-0.5614278996197609,-0.7095001084775355,-0.2169454967351675,-0.6428572285955702
0.0023950248630987,-0.3486060833104175,-0.3208388596554075,-0.1079605831784626,-0.021664996541218,-0.0150909262388625,0.973713127869584,-0.6800849870546349,-0.3765987058664266,-1.605227372879536,-1.3545775841933985,-0.0006372791209089,-1.187777886808329,-0.3408368650359016,-0.934873706749715,-1.097441344740043,0.5603535637508189,0.1624143168700341
1.950013791761961,1.6838678410552592,1.261774912453892,1.3460196319049702,1.568010529185711,0.9214604266796677,1.085217874015716,0.1668877056654626,-0.0473672614872725,-1.605227372879536,-1.6989020453719137,1.067138327819726,-2.4242489650533576,1.887672342295072,1.679246943159961,-0.1275882540837749,-0.0873956533208362,0.6455772441493968
0.3919187782428715,-1.161595653056688,1.1562673276466058,0.8613595602104922,0.1770444441746481,0.3595296149285493,-1.4236389142722552,0.1668877056654626,0.9403270716501908,0.4294388631590295,0.8261440032705305,1.1642088375416015,0.3578109609979567,0.0305813361859275,-0.748150803184738,0.6482942184412395,0.6899034071651508,1.048213016882199
0.9762044083125296,1.0741256637455567,0.3122066491883126,0.8613595602104922,0.9718822070381122,1.2960809678470802,-1.4236389142722552,1.2256035715655835,-0.2119829836768499,0.0903278238192685,1.285243284841884,-0.5830603374521637,1.1306053849010995,0.9591268392404996,0.9323553289000536,1.4241766909662548,1.208102780822475,1.20926732597532
-0.1923668518267875,-0.5518534757469844,-0.3208388596554075,-0.9561157086437986,-1.41263108155228,-0.0150909262388625,0.2489322779197257,-0.4683418138746105,-0.7058301502455813,0.542475876272283,0.1374950809135002,-0.4859898277302882,0.0486931914366999,-1.083673267479559,-0.1879820924898077,0.0663823640474789,-0.0873956533208362,-0.4818029195024491
-1.360938111966104,-1.364843045493256,-0.5318540292699809,-0.7137856727965596,-1.611340522268146,-1.326262820324806,-1.4236389142722552,-2.162287199314804,-1.035061594624736,0.2598833434891489,-1.0102531230148837,-0.4859898277302882,-0.8786601172470717,-1.4550914687013874,-1.4950424174446453,-1.8733238172650573,-0.8646947138068233,-0.5623300740490096
0.9762044083125296,0.6676308788724209,0.3122066491883126,-1.3196107624146565,0.5744633256063807,0.734150156095962,0.9179607547965182,0.3786308788454861,0.4464799050814594,0.3729203566024027,1.400018105234723,0.4847152694884704,0.6669287305592141,0.5877086380186706,1.1190782324650308,1.0362354547037471,0.042154190093495,1.2897944805218802
0.0023950248630987,0.0578887015627182,0.6287294036101724,-0.4714556369493211,-0.021664996541218,0.1722193443448438,0.973713127869584,0.3786308788454861,0.2818641828918821,0.3729203566024027,-0.2068293802650147,0.5817857792103464,0.6669287305592141,0.2162904367968421,-0.3747049960547839,0.2603529821787327,0.1717040335078257,0.5650500896028363
-0.387128728516673,-0.1453586908738496,-0.0043161052335476,0.4978645064396342,0.3757538848905144,0.734150156095962,-0.8661151835415948,0.5903740520255105,0.6110956272710361,0.8250684090554171,0.3670447216991772,0.3876447597665948,0.6669287305592141,0.4019995374077568,-0.1879820924898077,0.0663823640474789,0.5603535637508189,0.7261043986959569
-0.1923668518267875,-0.1453586908738496,-0.1098236900408344,-0.2291256011020821,-0.4190838779729496,-0.7643320085736871,0.6949512625042539,-0.8918281602346584,-0.2119829836768499,0.542475876272283,-0.4363790210506916,-0.2918488082865363,-0.724101232466443,-0.3408368650359016,-0.3747049960547839,-0.5155294903462817,-0.47604518356383,0.1624143168700341
-1.360938111966104,-1.364843045493256,-0.5318540292699809,-1.077280726567418,-2.008759403699879,-1.5135730909085126,0.3046846509927918,-1.7388008529547558,-1.1996773168143129,0.2598833434891489,-0.8954783026220451,-0.6801308471740396,-1.187777886808329,-1.4550914687013874,-1.1215966103146922,-1.4853825810025498,-0.9942445572211543,-0.4012757649558886
0.1971569015529851,0.0578887015627182,-0.2153312748481207,0.2555344705923953,-0.2203744372570842,-0.2024011968225689,0.5276941432850559,-0.0448554675145617,-0.0473672614872725,0.3729203566024027,0.3670447216991772,0.2905742500447189,-0.4149834629051862,0.2162904367968421,-0.0012591889248306,-0.1275882540837749,0.1717040335078257,0.4845229350562758
-1.360938111966104,-2.1778326152395264,-0.8483767836918408,-1.683105816185515,-2.008759403699879,-1.5135730909085126,0.9179607547965182,-1.5270576797747315,-1.1996773168143129,0.6555128893855368,-0.4363790210506916,-0.3889193180084122,-0.724101232466443,-1.4550914687013874,-1.3083195138796684,-1.097441344740043,-0.6055950269781607,-0.8039115376886907
0.3919187782428715,0.464383486435854,0.6287294036101724,0.8613595602104922,0.3757538848905144,-0.0150909262388625,-1.4236389142722552,0.1668877056654626,0.6110956272710361,-1.605227372879536,-3.650073992050166,0.6788562889322223,-0.2604245781245575,0.4019995374077568,-0.3747049960547839,0.2603529821787327,-4.751190016236758,-2.5755089377130203
-0.1923668518267875,-0.1453586908738496,0.4177142339955988,0.1343694526687757,-0.2203744372570842,-0.2024011968225689,0.6391988894311881,-0.0448554675145617,-0.0473672614872725,0.5989943828289099,-0.0920545598721762,0.1935037403228429,0.0486931914366999,-0.155127764424987,-0.0012591889248306,-0.3215588722150287,0.1717040335078257,0.3234686259631552
-0.1923668518267875,-0.1453586908738496,0.4177142339955988,0.1343694526687757,-0.2203744372570842,-0.2024011968225689,0.6391988894311881,-0.0448554675145617,-0.0473672614872725,0.5989943828289099,-0.0920545598721762,0.1935037403228429,0.0486931914366999,-0.155127764424987,-0.0012591889248306,-0.3215588722150287,0.1717040335078257,0.3234686259631552
0.7814425316226433,1.2773730561821235,0.8397445732247459,1.103689596057731,1.3693010884698438,-3.5739860673292805,-1.4236389142722552,-0.4683418138746105,-0.2119829836768499,-1.605227372879536,-3.650073992050166,-3.203964099942812,-4.742632236762787,0.9591268392404996,1.1190782324650308,-3.231118144183833,-2.8079423650217903,-2.5755089377130203
-0.9714143585863322,-0.1453586908738496,1.683805251683039,2.073009739446686,-1.0152122001205484,-0.2024011968225689,-1.4236389142722552,0.3786308788454861,0.6110956272710361,-1.605227372879536,-3.650073992050166,1.6495613861509808,-0.4149834629051862,-0.155127764424987,-0.748150803184738,-0.7095001084775355,-4.751190016236758,-2.5755089377130203
1.170966285002416,1.2773730561821235,0.7342369884174587,0.9825245781341112,1.3693010884698438,0.9214604266796677,0.806456008650386,1.0138603983855583,1.1049427938397671,0.6555128893855368,1.055693644056207,0.9700678180978496,1.1306053849010995,1.1448359398514134,1.305801136030007,1.2302060728350002,0.4308037203364882,0.8066315532425178
-0.387128728516673,-0.1453586908738496,0.101191479573739,0.0132044347451563,-0.4190838779729496,-0.2024011968225689,0.6391988894311881,-0.2565986406945861,-0.2119829836768499,0.4859573697156564,-0.0920545598721762,0.096433230600967,-0.1058656933439288,0.0305813361859275,-0.0012591889248306,0.0663823640474789,-0.2169454967351675,0.0818871623234736
0.9762044083125296,0.8708782713089888,0.4177142339955988,0.7401945422868728,1.1705916477539784,1.4833912384307877,1.0294655009426503,1.0138603983855583,1.1049427938397671,0.8250684090554171,0.3670447216991772,0.6788562889322223,1.594282039242985,0.9591268392404996,0.7456324253350767,1.6181473090975078,0.9490030939938132,0.9676858623356388
0.1971569015529851,0.0578887015627182,-0.1098236900408344,0.1343694526687757,0.1770444441746481,0.1722193443448438,0.9179607547965182,-0.0448554675145617,0.1172484607023047,-1.605227372879536,-0.3216042006578531,-0.0977077888427844,-0.1058656933439288,-0.155127764424987,-0.0012591889248306,-0.1275882540837749,-0.0873956533208362,0.0013600077769135
0.0023950248630987,-0.1453586908738496,-0.2153312748481207,-0.2291256011020821,0.3757538848905144,0.734150156095962,-0.0298295874456043,1.0138603983855583,-0.2119829836768499,1.2206979549518049,0.711369182877692,-0.0977077888427844,0.2032520762173286,-0.155127764424987,-0.0012591889248306,0.4543236003099865,0.042154190093495,1.450848789615001
-0.5818906052065594,-0.5518534757469844,-0.2153312748481207,0.0132044347451563,-0.2203744372570842,-0.7643320085736871,0.2489322779197257,-0.8918281602346584,0.1172484607023047,-0.4748572417469996,0.2522699013063387,-0.0977077888427844,-1.0332190020277003,-0.8979641668686446,-0.5614278996197609,-0.9034707266087894,-0.3464953401494987,-0.4818029195024491
0.3919187782428715,0.2611360939992861,-0.4263464444626942,0.1343694526687757,0.1770444441746481,0.1722193443448438,0.6949512625042539,0.5903740520255105,0.2818641828918821,0.4859573697156564,0.3670447216991772,0.4847152694884704,0.5123698457785854,0.4019995374077568,-0.0012591889248306,0.2603529821787327,0.9490030939938132,0.6455772441493968
0.9762044083125296,-1.7713378303663907,-3.591573988681294,-1.9254358520327537,0.5744633256063807,0.734150156095962,-1.4236389142722552,-0.0448554675145617,-5.644301815932898,0.6555128893855368,-0.2068293802650147,-3.203964099942812,0.9760465001204716,1.330545040462329,-2.615379838834506,1.2302060728350002,0.6899034071651508,0.4845229350562758
-0.387128728516673,0.6676308788724209,0.8397445732247459,0.9825245781341112,-0.021664996541218,-0.3897114674062752,-0.0298295874456043,0.5903740520255105,0.4464799050814594,-1.605227372879536,-0.6659286618363681,1.2612793472634771,0.2032520762173286,1.1448359398514134,0.5589095217701004,-0.1275882540837749,1.7263021544797996,0.2429414714165946
0.0023950248630987,0.2611360939992861,0.6287294036101724,0.7401945422868728,0.1770444441746481,0.1722193443448438,0.2489322779197257,0.1668877056654626,0.2818641828918821,0.0903278238192685,-0.3216042006578531,0.1935037403228429,0.0486931914366999,0.2162904367968421,-0.1879820924898077,-0.1275882540837749,0.301253876922157,0.0818871623234736
